298.1666666666667
4/4
FullName,CommonName,Len,Offset
Chord {B-flat in octave 4 | E in octave 5 | D in octave 5} 16th,E5-incomplete half-diminished seventh chord,0.25,71/3
Chord {B-flat in octave 4 | E in octave 5} Eighth Triplet (1/3 QL),E5-tritone,1/3,86/3
Chord {B-flat in octave 4 | E in octave 5 | C in octave 5} 16th,C5-incomplete dominant-seventh chord,0.25,95/3
Chord {B-flat in octave 4 | E in octave 5 | D in octave 5} Eighth,E5-incomplete half-diminished seventh chord,0.5,40.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,43.0
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,51.0
Chord {B-flat in octave 3 | D in octave 4 | G in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),G4-minor triad,5/3,52.0
Chord {B-flat in octave 4 | E in octave 5 | D in octave 5} Half,E5-incomplete half-diminished seventh chord,2.0,203/3
Chord {B in octave 3 | F in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),B3-incomplete dominant-seventh chord,1/3,71.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,221/3
Chord {B-flat in octave 4 | E-flat in octave 5} Quarter Triplet (2/3 QL),E-5-interval class 5,2/3,236/3
Chord {B-flat in octave 4 | E-flat in octave 5} 16th,E-5-interval class 5,0.25,239/3
Chord {D in octave 5 | G in octave 5 | B-flat in octave 5} Dotted Quarter,G5-minor triad,1.5,82.0
Chord {B-flat in octave 4 | E in octave 5 | C in octave 5} Quarter Triplet (2/3 QL),C5-incomplete dominant-seventh chord,2/3,88.0
Chord {E-flat in octave 4 | A in octave 4 | F in octave 4 | A in octave 3 | C in octave 4 | F in octave 3 | E-flat in octave 4} Whole Tuplet of 12/7ths (2 1/3 QL),F4-dominant seventh chord,7/3,275/3
Chord {F in octave 3 | A in octave 3 | E-flat in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),F3-incomplete dominant-seventh chord,5/3,94.0
Chord {G in octave 4 | E in octave 5 | D in octave 5 | B-flat in octave 4} Quarter,E5-half-diminished seventh chord,1.0,299/3
Chord {C-sharp in octave 4 | E in octave 3 | G in octave 3} Quarter,C#4-diminished triad,1.0,102.0
Chord {B-flat in octave 4 | G in octave 5 | E-flat in octave 5} 16th,E-5-major triad,0.25,335/3
Chord {A in octave 4 | E in octave 5 | D in octave 5} Quarter Triplet (2/3 QL),D5-quartal trichord,2/3,344/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,347/3
Chord {B in octave 3 | D in octave 4 | G in octave 4} Dotted Quarter,G4-major triad,1.5,124.0
Chord {A in octave 4 | G in octave 5 | E in octave 5} 16th,A4-incomplete dominant-seventh chord,0.25,388/3
Chord {B-flat in octave 3 | D in octave 4 | F in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B-3-major triad,5/3,130.0
Chord {A in octave 3 | C in octave 4 | F in octave 4} Dotted Quarter,F4-major triad,1.5,140.0
Chord {E-flat in octave 5 | B-flat in octave 4} Quarter Triplet (2/3 QL),E-5-interval class 5,2/3,428/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,146.0
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,147.0
Chord {B-flat in octave 4 | E in octave 5 | D in octave 5 | G in octave 4} Eighth,E5-half-diminished seventh chord,0.5,148.0
Chord {G in octave 3 | C-sharp in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-incomplete dominant-seventh chord,1/3,150.0
Chord {B-flat in octave 3 | E in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C#4-diminished triad,1/3,151.0
Chord {A in octave 4 | E-flat in octave 5} 16th,A4-tritone,0.25,466/3
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,171.0
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,173.0
Chord {D in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),G4-interval class 5,1/3,182.0
Chord {B in octave 3 | F in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),B3-incomplete dominant-seventh chord,1/3,183.0
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,187.0
Chord {E in octave 2 | B-flat in octave 4} Eighth Triplet (1/3 QL),E2-tritone,1/3,562/3
Chord {B-flat in octave 4 | G in octave 5 | E in octave 5} 16th,E5-diminished triad,0.25,563/3
Chord {B-flat in octave 4 | G in octave 5 | E in octave 5} 16th,E5-diminished triad,0.25,575/3
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,213.0
Chord {F in octave 5 | G in octave 5 | B in octave 4} Quarter Triplet (2/3 QL),G5-incomplete dominant-seventh chord,2/3,692/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,770/3
Chord {B-flat in octave 3 | E in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),E4-incomplete half-diminished seventh chord,1/3,262.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,266.0
Chord {B-flat in octave 3 | E in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-incomplete dominant-seventh chord,1/3,272.0
Chord {B-flat in octave 3 | E in octave 4} Half,E4-tritone,2.0,833/3
Chord {C in octave 5 | A in octave 4 | E-flat in octave 5} Whole Tuplet of 12/7ths (2 1/3 QL),A4-diminished triad,7/3,851/3
Chord {A in octave 4 | G in octave 5 | E in octave 5} Eighth Triplet (1/3 QL),A4-incomplete dominant-seventh chord,1/3,866/3
Chord {B in octave 4 | E in octave 5 | D in octave 5} 16th,E5-incomplete dominant-seventh chord,0.25,887/3
Chord {B-flat in octave 4 | G in octave 5 | E in octave 5} 16th,E5-diminished triad,0.25,59/3
Chord {B-flat in octave 4 | E in octave 5} Quarter,E5-tritone,1.0,68/3
Chord {E in octave 5 | G in octave 5 | B in octave 4 | D in octave 5} 16th,E5-minor seventh chord,0.25,83/3
Chord {G in octave 5 | G in octave 4} Eighth Triplet (1/3 QL),G5-unison,1/3,92/3
Chord {B-flat in octave 3 | D in octave 4 | G in octave 3 | E in octave 4} Whole Tuplet of 12/7ths (2 1/3 QL),E4-half-diminished seventh chord,7/3,203/3
Chord {F in octave 4 | C in octave 5 | A in octave 4 | C in octave 4 | F in octave 4 | A in octave 3} Whole Tuplet of 12/7ths (2 1/3 QL),F4-major triad,7/3,221/3
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 3} Half,E-4-major triad,2.0,233/3
Chord {A in octave 3 | D in octave 4 | G in octave 3 | E in octave 4} Whole Tuplet of 12/7ths (2 1/3 QL),E4-quartal tetramirror,7/3,251/3
Chord {G in octave 3 | B-flat in octave 3 | E in octave 3 | D in octave 4} Whole Tuplet of 12/7ths (2 1/3 QL),E3-half-diminished seventh chord,7/3,299/3
Chord {A in octave 3 | C in octave 4 | F in octave 3 | E-flat in octave 4} Whole Tuplet of 12/7ths (2 1/3 QL),F3-dominant seventh chord,7/3,323/3
Chord {A in octave 4 | E in octave 5 | D in octave 5} 16th,D5-quartal trichord,0.25,347/3
Chord {E-flat in octave 5 | A in octave 4} Eighth Triplet (1/3 QL),A4-tritone,1/3,380/3
Chord {A in octave 3 | D in octave 4 | G in octave 3 | E in octave 4} Whole Tuplet of 12/7ths (2 1/3 QL),E4-quartal tetramirror,7/3,383/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,138.0
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,139.0
Chord {B-flat in octave 4 | E in octave 5} 16th,E5-tritone,0.25,682/3
Chord {E in octave 5 | B-flat in octave 4 | C in octave 5} 16th,C5-incomplete dominant-seventh chord,0.25,706/3
Chord {F in octave 5 | G in octave 5 | B in octave 4 | D in octave 5} 16th,G5-dominant seventh chord,0.25,803/3
Chord {B-flat in octave 4 | E in octave 5} Quarter,E5-tritone,1.0,92/3
Chord {B-flat in octave 3 | C in octave 4 | G in octave 3 | E in octave 4} Half,C4-dominant seventh chord,2.0,239/3
Chord {E in octave 5 | G in octave 5 | A in octave 4 | D in octave 5} Quarter Triplet (2/3 QL),E5-quartal tetramirror,2/3,254/3
Chord {E in octave 5 | G in octave 5 | B-flat in octave 4 | C in octave 5} 16th,C5-dominant seventh chord,0.25,562/3
Chord {A in octave 3 | D in octave 4 | G in octave 3 | E in octave 4} Whole Tuplet of 12/7ths (2 1/3 QL),E4-quartal tetramirror,7/3,779/3
Chord {G in octave 3 | B-flat in octave 3 | E in octave 3 | D in octave 4} Half,E3-half-diminished seventh chord,2.0,839/3
