377.5833333333333
7/8
FullName,CommonName,Len,Offset
Chord {C in octave 3 | A in octave 3} 16th,A3-interval class 3,0.25,923/3
Chord {C in octave 2 | C-sharp in octave 3} 16th,C2-interval class 1,0.25,309.0
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,311.25
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,937/3
Chord {G-sharp in octave 2 | C in octave 3} 16th,C3-interval class 4,0.25,313.0
Chord {G-sharp in octave 2 | D in octave 2} 16th,G#2-tritone,0.25,313.75
Chord {C in octave 2 | C-sharp in octave 3} 16th,C2-interval class 1,0.25,944/3
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,316.0
Chord {C in octave 3 | A in octave 2} 16th,A2-interval class 3,0.25,316.75
Chord {C in octave 3 | A in octave 2 | G-sharp in octave 2} 16th,A2-major-minor trichord,0.25,317.25
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,318.0
Chord {C in octave 2 | C-sharp in octave 3} 16th,C2-interval class 1,0.25,958/3
Chord {A in octave 2 | G-sharp in octave 2} 16th,A2-interval class 1,0.25,320.25
Chord {G-sharp in octave 2 | A in octave 2} Zero,A2-interval class 1,0.0,321.0
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,321.5
Chord {G in octave 2 | G-sharp in octave 2} Zero,G2-interval class 1,0.0,322.25
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,325.0
Chord {G-sharp in octave 2 | A in octave 2} 16th,A2-interval class 1,0.25,325.5
Chord {C in octave 2 | C-sharp in octave 3} 16th,C2-interval class 1,0.25,979/3
Chord {C in octave 3 | G-sharp in octave 2} 16th,C3-interval class 4,0.25,327.75
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,328.5
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,329.75
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,332.0
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,1000/3
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,1007/3
Chord {G-sharp in octave 2 | C in octave 3} 16th,C3-interval class 4,0.25,336.25
Chord {C in octave 2 | C-sharp in octave 3} 16th,C2-interval class 1,0.25,337.0
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,339.0
Chord {C in octave 2 | C-sharp in octave 3} 16th,C2-interval class 1,0.25,340.5
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,1028/3
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,1033/3
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,1037/3
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,346.5
Chord {C in octave 3 | G-sharp in octave 2} 16th,C3-interval class 4,0.25,347.5
Chord {C in octave 2 | C-sharp in octave 3} 16th,C2-interval class 1,0.25,347.75
Chord {A in octave 2 | G-sharp in octave 2} 16th,A2-interval class 1,0.25,349.25
Chord {A in octave 3 | C in octave 2} 16th,A3-interval class 3,0.25,350.0
Chord {C in octave 2 | C-sharp in octave 3} 16th,C2-interval class 1,0.25,1054/3
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,353.5
Chord {C in octave 2 | A in octave 3} Zero,A3-interval class 3,0.0,354.75
Chord {A in octave 2 | G-sharp in octave 2} 16th,A2-interval class 1,0.25,1070/3
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,357.25
Chord {C in octave 2 | C-sharp in octave 3} 16th,C2-interval class 1,0.25,358.5
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,1082/3
Chord {C in octave 2 | C-sharp in octave 3} 16th,C2-interval class 1,0.25,362.0
Chord {G-sharp in octave 2 | C in octave 3} 16th,C3-interval class 4,0.25,363.25
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,364.0
Chord {C in octave 2 | C-sharp in octave 3} 16th,C2-interval class 1,0.25,1096/3
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,1102/3
Chord {C in octave 3 | G-sharp in octave 2} 16th,C3-interval class 4,0.25,368.25
Chord {C in octave 2 | G in octave 3} 16th,C2-interval class 5,0.25,368.75
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,371.0
Chord {G-sharp in octave 2 | C in octave 3} 16th,C3-interval class 4,0.25,373.75
Chord {C in octave 2 | C-sharp in octave 3} 16th,C2-interval class 1,0.25,374.75
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,100/3
Chord {G-sharp in octave 2 | D in octave 2} Zero,G#2-tritone,0.0,62.5
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,80.5
Chord {G-sharp in octave 2 | C in octave 3} Zero,C3-interval class 4,0.0,83.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,139.0
Chord {E-flat in octave 3 | D in octave 2} 16th,E-3-interval class 1,0.25,466/3
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,235.5
Chord {G-sharp in octave 2 | E-flat in octave 3} Zero,E-3-interval class 5,0.0,237.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,237.5
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,736/3
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,781/3
Chord {A in octave 2 | G-sharp in octave 2} 16th,A2-interval class 1,0.25,357.75
